#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 0 (no aerosol attenuation included in this calculation)
# Season: 0
# Vulcanic dust: 0
# Zenith angle:  0.00 deg
# End altitude: 2.150 km
# Ground altitude: 2.150 km
#
#============================

# H2= 2.150, H1=    2.200     2.250     2.350     2.450     2.650     2.850     3.150     3.650     4.150     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000 
        418       0.001401  0.002749  0.005488  0.008160  0.013463  0.018664  0.026260  0.038429  0.050012  0.057793  0.068435  0.078561  0.088166  0.105967  0.121952  0.136278  0.149144  0.160564  0.170734  0.179714  0.187656  0.194655  0.200771  0.210575  0.217478  0.222394  0.225966  0.228636  0.230649  0.232173  0.233561  0.234492  0.235159  0.235584  0.236079  0.236298  0.236471  0.236517  0.236540  0.236551
        419       0.001401  0.002704  0.005415  0.008091  0.013339  0.018486  0.026010  0.038057  0.049523  0.057223  0.067761  0.077781  0.087302  0.104916  0.120756  0.134961  0.147669  0.158986  0.169050  0.177941  0.185798  0.192725  0.198786  0.208512  0.215341  0.220210  0.223779  0.226430  0.228428  0.229927  0.231302  0.232279  0.232920  0.233331  0.233815  0.234057  0.234226  0.234278  0.234299  0.234310
        420       0.001365  0.002704  0.005369  0.008014  0.013214  0.018312  0.025747  0.037664  0.049018  0.056647  0.067082  0.077009  0.086430  0.103877  0.119572  0.133646  0.146204  0.157409  0.167365  0.176173  0.183967  0.190819  0.196823  0.206432  0.213227  0.218066  0.221588  0.224258  0.226216  0.227734  0.229093  0.230042  0.230729  0.231130  0.231611  0.231840  0.232001  0.232058  0.232070  0.232081
        421       0.001301  0.002704  0.005314  0.007931  0.013085  0.018118  0.025504  0.037324  0.048560  0.056118  0.066451  0.076282  0.085607  0.102879  0.118436  0.132389  0.144816  0.155899  0.165786  0.174494  0.182198  0.188995  0.194943  0.204478  0.211204  0.215987  0.219480  0.222110  0.224076  0.225567  0.226901  0.227882  0.228510  0.228922  0.229390  0.229630  0.229791  0.229871  0.229871  0.229871
        422       0.001301  0.002622  0.005268  0.007849  0.012956  0.017951  0.025262  0.036956  0.048102  0.055580  0.065819  0.075557  0.084796  0.101902  0.117300  0.131134  0.143430  0.154423  0.164189  0.172839  0.180487  0.187206  0.193099  0.202539  0.209218  0.213992  0.217455  0.220091  0.222065  0.223553  0.224895  0.225852  0.226490  0.226912  0.227380  0.227608  0.227791  0.227836  0.227859  0.227859
        423       0.001301  0.002603  0.005214  0.007780  0.012832  0.017774  0.025002  0.036595  0.047616  0.055020  0.065170  0.074795  0.083961  0.100889  0.116122  0.129824  0.141986  0.152889  0.162558  0.171115  0.178668  0.185336  0.191171  0.200536  0.207147  0.211853  0.215320  0.217918  0.219868  0.221364  0.222706  0.223654  0.224290  0.224728  0.225198  0.225407  0.225574  0.225626  0.225647  0.225647
        424       0.001301  0.002603  0.005159  0.007711  0.012708  0.017599  0.024759  0.036230  0.047158  0.054475  0.064509  0.074058  0.083125  0.099891  0.114982  0.128515  0.140600  0.151362  0.160969  0.169441  0.176922  0.183508  0.189280  0.198584  0.205181  0.209891  0.213362  0.216033  0.218009  0.219502  0.220896  0.221860  0.222530  0.222962  0.223416  0.223644  0.223826  0.223860  0.223871  0.223871
        425       0.001301  0.002603  0.005113  0.007629  0.012579  0.017424  0.024516  0.035872  0.046691  0.053948  0.063870  0.073324  0.082295  0.098917  0.113851  0.127265  0.139210  0.149883  0.159369  0.167752  0.175155  0.181696  0.187415  0.196579  0.203018  0.207628  0.210979  0.213497  0.215412  0.216823  0.218145  0.219038  0.219661  0.220080  0.220511  0.220749  0.220907  0.220964  0.220998  0.220998
        426       0.001301  0.002512  0.005058  0.007537  0.012450  0.017266  0.024274  0.035533  0.046234  0.053420  0.063269  0.072620  0.081506  0.097954  0.112751  0.126017  0.137884  0.148437  0.157835  0.166140  0.173466  0.179932  0.185585  0.194655  0.201026  0.205560  0.208893  0.211383  0.213261  0.214679  0.215976  0.216845  0.217467  0.217851  0.218314  0.218552  0.218688  0.218733  0.218755  0.218767
        427       0.001301  0.002503  0.005013  0.007482  0.012339  0.017091  0.024051  0.035185  0.045796  0.052921  0.062649  0.071926  0.080737  0.097032  0.111683  0.124811  0.136559  0.147035  0.156335  0.164564  0.171846  0.178246  0.183857  0.192879  0.199249  0.203854  0.207214  0.209756  0.211664  0.213126  0.214477  0.215401  0.216033  0.216450  0.216902  0.217116  0.217274  0.217320  0.217354  0.217354
        428       0.001251  0.002503  0.004972  0.007428  0.012224  0.016933  0.023832  0.034861  0.045374  0.052420  0.062088  0.071260  0.079985  0.096126  0.110641  0.123694  0.135304  0.145662  0.154878  0.163037  0.170231  0.176582  0.182134  0.191064  0.197378  0.201871  0.205181  0.207652  0.209524  0.210943  0.212265  0.213168  0.213775  0.214171  0.214630  0.214841  0.215014  0.215051  0.215064  0.215076
        429       0.001201  0.002503  0.004912  0.007327  0.012109  0.016776  0.023594  0.034535  0.044940  0.051925  0.061479  0.070588  0.079230  0.095210  0.109602  0.122507  0.133989  0.144280  0.153416  0.161482  0.168623  0.174905  0.180400  0.189203  0.195396  0.199804  0.203040  0.205426  0.207248  0.208602  0.209835  0.210710  0.211316  0.211698  0.212102  0.212339  0.212473  0.212552  0.212563  0.212563
        430       0.001201  0.002439  0.004885  0.007272  0.011999  0.016610  0.023371  0.034206  0.044513  0.051437  0.060889  0.069915  0.078483  0.094321  0.108547  0.121336  0.132732  0.142926  0.151955  0.159977  0.167032  0.173261  0.178714  0.187480  0.193706  0.198129  0.201427  0.203887  0.205761  0.207170  0.208468  0.209364  0.209981  0.210373  0.210833  0.211058  0.211204  0.211237  0.211271  0.211271
        431       0.001201  0.002403  0.004812  0.007208  0.011879  0.016453  0.023148  0.033876  0.044075  0.050930  0.060310  0.069243  0.077706  0.093392  0.107504  0.120136  0.131466  0.141522  0.150485  0.158399  0.165400  0.171565  0.176965  0.185640  0.191777  0.196192  0.199394  0.201838  0.203697  0.205092  0.206365  0.207259  0.207852  0.208255  0.208692  0.208893  0.209061  0.209095  0.209117  0.209117
        432       0.001201  0.002403  0.004793  0.007125  0.011751  0.016286  0.022924  0.033538  0.043648  0.050442  0.059721  0.068551  0.076940  0.092464  0.106422  0.118947  0.130109  0.140109  0.148996  0.156835  0.163750  0.169861  0.175198  0.183759  0.189797  0.194114  0.197276  0.199638  0.201415  0.202784  0.204010  0.204868  0.205438  0.205828  0.206242  0.206454  0.206611  0.206666  0.206678  0.206678
        433       0.001201  0.002403  0.004711  0.007055  0.011648  0.016140  0.022706  0.033236  0.043252  0.049968  0.059166  0.067926  0.076233  0.091622  0.105461  0.117861  0.128914  0.138860  0.147619  0.155391  0.162260  0.168324  0.173616  0.182134  0.188175  0.192493  0.195686  0.198085  0.199928  0.201309  0.202606  0.203476  0.204076  0.204481  0.204911  0.205107  0.205279  0.205304  0.205328  0.205328
        434       0.001201  0.002376  0.004711  0.007006  0.011539  0.015991  0.022497  0.032927  0.042841  0.049505  0.058622  0.067296  0.075537  0.090770  0.104472  0.116779  0.127740  0.137539  0.146246  0.153967  0.160766  0.166763  0.172018  0.180498  0.186494  0.190786  0.193971  0.196380  0.198207  0.199627  0.200904  0.201805  0.202417  0.202806  0.203252  0.203430  0.203619  0.203642  0.203653  0.203653
        435       0.001201  0.002303  0.004631  0.006924  0.011435  0.015855  0.022297  0.032616  0.042448  0.049054  0.058074  0.066674  0.074831  0.089925  0.103507  0.115691  0.126550  0.136267  0.144899  0.152522  0.159277  0.165205  0.170421  0.178804  0.184777  0.189068  0.192251  0.194665  0.196514  0.197902  0.199207  0.200111  0.200722  0.201113  0.201566  0.201749  0.201908  0.201945  0.201957  0.201957
        436       0.001201  0.002303  0.004611  0.006860  0.011328  0.015686  0.022078  0.032298  0.042044  0.048570  0.057504  0.066033  0.074107  0.089060  0.102526  0.114575  0.125336  0.134966  0.143503  0.151055  0.157728  0.163621  0.168774  0.177052  0.182918  0.187129  0.190203  0.192548  0.194302  0.195639  0.196900  0.197753  0.198351  0.198728  0.199127  0.199327  0.199483  0.199538  0.199571  0.199571
        437       0.001131  0.002303  0.004550  0.006813  0.011213  0.015550  0.021867  0.031996  0.041635  0.048109  0.056973  0.065403  0.073399  0.088208  0.101535  0.113471  0.124147  0.133680  0.142128  0.149603  0.156221  0.162048  0.167130  0.175306  0.181054  0.185150  0.188151  0.190422  0.192117  0.193403  0.194580  0.195395  0.195930  0.196295  0.196709  0.196903  0.197062  0.197123  0.197147  0.197147
        438       0.001101  0.002303  0.004510  0.006723  0.011116  0.015391  0.021660  0.031688  0.041239  0.047664  0.056445  0.064781  0.072717  0.087402  0.100594  0.112436  0.123010  0.132431  0.140820  0.148247  0.154795  0.160553  0.165615  0.173748  0.179475  0.183617  0.186647  0.188973  0.190687  0.192030  0.193243  0.194103  0.194667  0.195042  0.195462  0.195650  0.195827  0.195860  0.195871  0.195871
        439       0.001101  0.002232  0.004490  0.006682  0.011010  0.015256  0.021459  0.031398  0.040874  0.047228  0.055936  0.064197  0.072055  0.086593  0.099677  0.111412  0.121885  0.131214  0.139526  0.146889  0.153373  0.159090  0.164120  0.172237  0.178003  0.182170  0.185282  0.187692  0.189515  0.190906  0.192178  0.193112  0.193718  0.194095  0.194532  0.194702  0.194848  0.194933  0.194945  0.194945
        440       0.001101  0.002202  0.004410  0.006622  0.010909  0.015124  0.021275  0.031119  0.040499  0.046788  0.055407  0.063611  0.071389  0.085808  0.098749  0.110362  0.120756  0.130006  0.138240  0.145511  0.151951  0.157637  0.162590  0.170563  0.176224  0.180300  0.183298  0.185595  0.187342  0.188670  0.189878  0.190725  0.191330  0.191693  0.192105  0.192299  0.192433  0.192517  0.192517  0.192517
        441       0.001101  0.002202  0.004410  0.006540  0.010804  0.014966  0.021057  0.030815  0.040103  0.046339  0.054869  0.062988  0.070705  0.084964  0.097803  0.109308  0.119572  0.128743  0.136903  0.144122  0.150485  0.156080  0.160991  0.168871  0.174451  0.178420  0.181347  0.183584  0.185268  0.186538  0.187700  0.188523  0.189072  0.189445  0.189841  0.190039  0.190203  0.190225  0.190236  0.190236
        442       0.001101  0.002202  0.004329  0.006501  0.010697  0.014840  0.020866  0.030521  0.039729  0.045897  0.054351  0.062397  0.070026  0.084165  0.096863  0.108265  0.118468  0.127549  0.135614  0.142739  0.149069  0.154621  0.159465  0.167283  0.172771  0.176713  0.179641  0.181846  0.183526  0.184789  0.185980  0.186763  0.187318  0.187680  0.188090  0.188283  0.188428  0.188452  0.188489  0.188489
        443       0.001101  0.002202  0.004309  0.006421  0.010606  0.014687  0.020672  0.030253  0.039375  0.045479  0.053876  0.061822  0.069404  0.083403  0.096004  0.107285  0.117377  0.126414  0.134389  0.141471  0.147711  0.153233  0.158047  0.165795  0.171299  0.175247  0.178158  0.180383  0.182086  0.183370  0.184560  0.185378  0.185944  0.186305  0.186703  0.186908  0.187041  0.187089  0.187113  0.187113
        444       0.001101  0.002122  0.004289  0.006370  0.010515  0.014566  0.020488  0.029964  0.039011  0.045092  0.053390  0.061290  0.068782  0.082654  0.095135  0.106339  0.116343  0.125280  0.133223  0.140240  0.146402  0.151870  0.156666  0.164368  0.169875  0.173818  0.176749  0.179007  0.180755  0.182062  0.183286  0.184151  0.184704  0.185089  0.185499  0.185691  0.185824  0.185872  0.185872  0.185872
        445       0.001101  0.002102  0.004209  0.006320  0.010414  0.014434  0.020305  0.029707  0.038668  0.044673  0.052916  0.060727  0.068161  0.081915  0.094289  0.105383  0.115265  0.124147  0.132013  0.138929  0.145084  0.150509  0.155263  0.162931  0.168383  0.172344  0.175330  0.177585  0.179342  0.180695  0.181930  0.182794  0.183382  0.183767  0.184163  0.184356  0.184500  0.184536  0.184548  0.184548
        446       0.001101  0.002102  0.004209  0.006249  0.010313  0.014292  0.020111  0.029429  0.038304  0.044245  0.052399  0.060153  0.067519  0.081145  0.093388  0.104383  0.114233  0.122970  0.130735  0.137631  0.143709  0.149069  0.153769  0.161308  0.166669  0.170504  0.173366  0.175509  0.177167  0.178433  0.179593  0.180419  0.180947  0.181306  0.181690  0.181906  0.182026  0.182062  0.182074  0.182086
        447       0.001011  0.002102  0.004149  0.006219  0.010222  0.014160  0.019937  0.029151  0.037962  0.043847  0.051925  0.059591  0.066899  0.080408  0.092543  0.103418  0.113157  0.121851  0.129596  0.136347  0.142393  0.147700  0.152347  0.159817  0.165122  0.168951  0.171773  0.173913  0.175556  0.176797  0.177943  0.178780  0.179294  0.179653  0.180024  0.180228  0.180371  0.180395  0.180419  0.180431
        448       0.001001  0.002102  0.004108  0.006119  0.010131  0.014048  0.019754  0.028914  0.037619  0.043471  0.051483  0.059081  0.066321  0.079693  0.091732  0.102509  0.112184  0.120756  0.128436  0.135178  0.141137  0.146437  0.151067  0.158550  0.163932  0.167839  0.170753  0.173033  0.174806  0.176153  0.177394  0.178278  0.178864  0.179258  0.179653  0.179845  0.179988  0.180012  0.180024  0.180024
        449       0.001001  0.002042  0.004108  0.006099  0.010040  0.013916  0.019560  0.028626  0.037266  0.043054  0.050978  0.058530  0.065681  0.078935  0.090866  0.101557  0.111099  0.119628  0.127209  0.133897  0.139825  0.145026  0.149603  0.156958  0.162178  0.165972  0.168786  0.170943  0.172581  0.173865  0.174985  0.175807  0.176367  0.176713  0.177119  0.177286  0.177430  0.177489  0.177501  0.177501
        450       0.001001  0.002002  0.004008  0.006018  0.009949  0.013774  0.019387  0.028379  0.036923  0.042647  0.050515  0.058000  0.065083  0.078210  0.090001  0.100594  0.110072  0.118502  0.125983  0.132675  0.138515  0.143686  0.148198  0.155473  0.160638  0.164356  0.167106  0.169224  0.170824  0.172094  0.173187  0.174008  0.174520  0.174877  0.175259  0.175449  0.175580  0.175616  0.175628  0.175640
        451       0.001001  0.002002  0.004008  0.005978  0.009848  0.013653  0.019203  0.028091  0.036581  0.042250  0.050041  0.057449  0.064475  0.077497  0.089192  0.099688  0.109067  0.117411  0.124827  0.131419  0.137230  0.142370  0.146854  0.154049  0.159183  0.162884  0.165641  0.167756  0.169366  0.170587  0.171738  0.172522  0.173080  0.173437  0.173818  0.173984  0.174127  0.174175  0.174175  0.174175
        452       0.001001  0.002002  0.003986  0.005917  0.009759  0.013536  0.019036  0.027851  0.036249  0.041887  0.049611  0.056958  0.063911  0.076809  0.088406  0.098814  0.108105  0.116421  0.123751  0.130286  0.136049  0.141128  0.145565  0.152724  0.157798  0.161500  0.164233  0.166317  0.167959  0.169155  0.170327  0.171118  0.171645  0.172002  0.172371  0.172556  0.172701  0.172728  0.172754  0.172754
        453       0.001001  0.002002  0.003908  0.005867  0.009677  0.013420  0.018877  0.027597  0.035928  0.041510  0.049169  0.056454  0.063345  0.076125  0.087630  0.097933  0.107151  0.115355  0.122676  0.129141  0.134847  0.139883  0.144298  0.151381  0.156432  0.160075  0.162790  0.164886  0.166503  0.167709  0.168845  0.169638  0.170184  0.170539  0.170919  0.171073  0.171215  0.171263  0.171275  0.171275
        454       0.001001  0.001982  0.003908  0.005817  0.009586  0.013288  0.018694  0.027351  0.035596  0.041124  0.048697  0.055904  0.062748  0.075403  0.086811  0.097018  0.106139  0.114267  0.121546  0.127913  0.133577  0.138550  0.142924  0.149916  0.154913  0.158480  0.161155  0.163178  0.164733  0.165948  0.167035  0.167803  0.168300  0.168655  0.169011  0.169212  0.169342  0.169366  0.169366  0.169378
        455       0.001001  0.001902  0.003867  0.005757  0.009505  0.013156  0.018520  0.027083  0.035265  0.040759  0.048256  0.055407  0.062173  0.074724  0.086016  0.096126  0.105172  0.113225  0.120418  0.126754  0.132355  0.137298  0.141621  0.148581  0.153559  0.157157  0.159840  0.161884  0.163484  0.164698  0.165818  0.166610  0.167130  0.167484  0.167863  0.168040  0.168158  0.168206  0.168206  0.168229
        456       0.001001  0.001902  0.003807  0.005716  0.009422  0.013051  0.018356  0.026869  0.034960  0.040394  0.047837  0.054902  0.061627  0.074065  0.085243  0.095276  0.104238  0.112248  0.119347  0.125651  0.131185  0.136074  0.140374  0.147263  0.152180  0.155745  0.158397  0.160456  0.162009  0.163238  0.164351  0.165137  0.165648  0.165989  0.166409  0.166553  0.166684  0.166737  0.166763  0.166763
        457       0.001001  0.001902  0.003807  0.005656  0.009344  0.012933  0.018205  0.026631  0.034654  0.040041  0.047406  0.054425  0.061078  0.073410  0.084502  0.094432  0.103329  0.111244  0.118288  0.124498  0.130052  0.134858  0.139113  0.145939  0.150811  0.154341  0.157005  0.159031  0.160603  0.161790  0.162919  0.163708  0.164238  0.164580  0.164945  0.165134  0.165264  0.165287  0.165299  0.165299
        458       0.000912  0.001902  0.003763  0.005616  0.009243  0.012826  0.018028  0.026401  0.034350  0.039700  0.047010  0.053952  0.060576  0.072774  0.083780  0.093627  0.102439  0.110311  0.117321  0.123487  0.128945  0.133760  0.137973  0.144782  0.149699  0.153242  0.156004  0.158110  0.159752  0.161043  0.162231  0.163081  0.163618  0.163997  0.164390  0.164547  0.164691  0.164731  0.164744  0.164744
