#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 6 (TROPOSPHERIC extinction, default VIS=50 km)
# Season: 0
# Vulcanic dust: 0
# Zenith angle:  0.00 deg
# End altitude: 2.150 km
# Ground altitude: 2.150 km
#
#============================

# H2= 2.150, H1=    2.200     2.250     2.350     2.450     2.650     2.850     3.150     3.650     4.150     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000 
        625       0.003105  0.006035  0.011685  0.016960  0.026498  0.034919  0.045625  0.059467  0.069207  0.074598  0.081192  0.087284  0.092792  0.102365  0.109629  0.114719  0.118633  0.121829  0.124619  0.127038  0.129179  0.131077  0.132808  0.136087  0.139971  0.144005  0.148036  0.152064  0.155602  0.158703  0.161774  0.163951  0.165366  0.166251  0.167078  0.167354  0.167472  0.167531  0.167531  0.167531
        626       0.003346  0.006481  0.012356  0.017818  0.027659  0.036249  0.047196  0.061301  0.071174  0.076622  0.083273  0.089422  0.095014  0.104583  0.111848  0.116916  0.120835  0.124022  0.126743  0.129130  0.131294  0.133189  0.134904  0.138182  0.142025  0.145974  0.149986  0.153967  0.157473  0.160521  0.163508  0.165653  0.167047  0.167969  0.168774  0.169058  0.169176  0.169176  0.169176  0.169176
        627       0.004591  0.008335  0.015073  0.021224  0.032131  0.041572  0.053570  0.068964  0.079844  0.085885  0.093300  0.100041  0.106116  0.116511  0.124339  0.129858  0.134057  0.137516  0.140481  0.142993  0.145234  0.147225  0.148964  0.152312  0.156163  0.160098  0.164073  0.167969  0.171453  0.174472  0.177453  0.179557  0.180970  0.181810  0.182626  0.182890  0.183034  0.183034  0.183034  0.183034
        628       0.005354  0.009465  0.016760  0.023310  0.034881  0.044830  0.057460  0.073647  0.085144  0.091523  0.099290  0.106383  0.112721  0.123570  0.131682  0.137425  0.141817  0.145396  0.148384  0.151009  0.153291  0.155321  0.157098  0.160474  0.164309  0.168206  0.172142  0.176021  0.179414  0.182410  0.185318  0.187463  0.188790  0.189636  0.190410  0.190725  0.190846  0.190846  0.190870  0.190870
        629       0.004731  0.008496  0.015317  0.021510  0.032503  0.042010  0.054034  0.069479  0.080343  0.086386  0.093717  0.100439  0.106450  0.116759  0.124521  0.129949  0.134103  0.137494  0.140366  0.142878  0.145072  0.147016  0.148755  0.152033  0.155835  0.159676  0.163531  0.167354  0.170717  0.173687  0.176570  0.178600  0.179940  0.180779  0.181570  0.181834  0.181978  0.181978  0.181978  0.181978
        630       0.003968  0.007428  0.013673  0.019448  0.029738  0.038699  0.050094  0.064773  0.075155  0.080950  0.087957  0.094399  0.100196  0.110194  0.117771  0.123117  0.127152  0.130473  0.133303  0.135728  0.137884  0.139837  0.141517  0.144771  0.148546  0.152289  0.156139  0.159887  0.163225  0.166102  0.169011  0.171026  0.172332  0.173164  0.173901  0.174163  0.174330  0.174353  0.174353  0.174353
        631       0.004088  0.007548  0.013937  0.019815  0.030232  0.039261  0.050704  0.065392  0.075694  0.081427  0.088350  0.094706  0.100395  0.110194  0.117568  0.122755  0.126698  0.129904  0.132640  0.135041  0.137149  0.139055  0.140711  0.143893  0.147596  0.151358  0.155134  0.158855  0.162119  0.164993  0.167827  0.169745  0.171049  0.171880  0.172688  0.172926  0.173068  0.173068  0.173068  0.173068
        632       0.004048  0.007528  0.013937  0.019754  0.030150  0.039198  0.050578  0.065157  0.075349  0.080971  0.087826  0.094113  0.099688  0.109369  0.116624  0.121693  0.125541  0.128675  0.131362  0.133714  0.135774  0.137608  0.139239  0.142416  0.146044  0.149754  0.153501  0.157169  0.160380  0.163202  0.165984  0.167969  0.169224  0.170006  0.170812  0.171049  0.171168  0.171192  0.171192  0.171192
        633       0.003566  0.006763  0.012721  0.018266  0.028173  0.036809  0.047742  0.061833  0.071625  0.077054  0.083708  0.089772  0.095234  0.104672  0.111803  0.116781  0.120519  0.123638  0.126244  0.128584  0.130633  0.132458  0.134103  0.137195  0.140780  0.144471  0.148175  0.151754  0.154924  0.157707  0.160450  0.162378  0.163625  0.164450  0.165158  0.165417  0.165535  0.165559  0.165559  0.165559
        634       0.003586  0.006763  0.012761  0.018286  0.028173  0.036788  0.047742  0.061748  0.071539  0.076924  0.083534  0.089553  0.095014  0.104405  0.111423  0.116354  0.120091  0.123162  0.125790  0.128061  0.130109  0.131910  0.133509  0.136622  0.140205  0.143824  0.147433  0.151009  0.154131  0.156818  0.159512  0.161414  0.162684  0.163437  0.164167  0.164403  0.164568  0.164568  0.164568  0.164568
        635       0.003506  0.006662  0.012579  0.018062  0.027906  0.036415  0.047259  0.061216  0.070916  0.076255  0.082817  0.088831  0.094223  0.103540  0.110552  0.115411  0.119121  0.122145  0.124747  0.127038  0.129039  0.130815  0.132412  0.135499  0.139055  0.142624  0.146206  0.149707  0.152778  0.155462  0.158082  0.159958  0.161202  0.161931  0.162637  0.162895  0.163013  0.163060  0.163060  0.163060
        636       0.003426  0.006561  0.012397  0.017777  0.027495  0.035959  0.046714  0.060536  0.070165  0.075478  0.081970  0.087914  0.093278  0.102520  0.109502  0.114356  0.118041  0.121061  0.123660  0.125903  0.127902  0.129653  0.131248  0.134309  0.137792  0.141356  0.144841  0.148314  0.151335  0.153944  0.156584  0.158386  0.159606  0.160333  0.161038  0.161273  0.161390  0.161437  0.161437  0.161437
        637       0.003386  0.006461  0.012275  0.017675  0.027310  0.035710  0.046421  0.060153  0.069736  0.074982  0.081449  0.087411  0.092730  0.101944  0.108856  0.113729  0.117343  0.120384  0.122914  0.125155  0.127174  0.128902  0.130473  0.133509  0.136989  0.140458  0.143940  0.147317  0.150265  0.152871  0.155438  0.157215  0.158386  0.159160  0.159817  0.160075  0.160192  0.160216  0.160216  0.160216
        638       0.003225  0.006280  0.011931  0.017207  0.026693  0.034985  0.045562  0.059113  0.068600  0.073819  0.080191  0.086059  0.091348  0.100506  0.107385  0.112184  0.115793  0.118806  0.121332  0.123570  0.125518  0.127288  0.128879  0.131864  0.135293  0.138710  0.142140  0.145465  0.148361  0.150916  0.153408  0.155158  0.156326  0.157052  0.157730  0.157965  0.158082  0.158082  0.158082  0.158082
        639       0.003180  0.006169  0.011820  0.017044  0.026498  0.034721  0.045233  0.058716  0.068118  0.073351  0.079693  0.085503  0.090773  0.099876  0.106723  0.111518  0.115102  0.118108  0.120615  0.122846  0.124798  0.126527  0.128089  0.131049  0.134446  0.137855  0.141189  0.144477  0.147341  0.149864  0.152336  0.154055  0.155164  0.155923  0.156566  0.156800  0.156917  0.156917  0.156946  0.156946
        640       0.003145  0.006119  0.011668  0.016902  0.026282  0.034467  0.044872  0.058329  0.067701  0.072872  0.079173  0.084992  0.090231  0.099290  0.106116  0.110865  0.114446  0.117411  0.119910  0.122145  0.124068  0.125767  0.127356  0.130314  0.133623  0.137012  0.140343  0.143547  0.146368  0.148802  0.151242  0.152941  0.154061  0.154761  0.155415  0.155648  0.155765  0.155765  0.155765  0.155765
        641       0.003145  0.006078  0.011648  0.016800  0.026159  0.034364  0.044746  0.058117  0.067465  0.072614  0.078870  0.084687  0.089881  0.098915  0.105694  0.110418  0.113998  0.116938  0.119414  0.121625  0.123547  0.125268  0.126766  0.129722  0.133029  0.136370  0.139653  0.142809  0.145558  0.147990  0.150381  0.152033  0.153151  0.153804  0.154457  0.154667  0.154784  0.154808  0.154831  0.154831
        642       0.003185  0.006139  0.011729  0.016963  0.026323  0.034488  0.044914  0.058329  0.067658  0.072807  0.079065  0.084839  0.090056  0.099047  0.105827  0.110529  0.114087  0.117006  0.119482  0.121648  0.123547  0.125268  0.126834  0.129699  0.133006  0.136255  0.139515  0.142624  0.145350  0.147711  0.150033  0.151707  0.152802  0.153454  0.154084  0.154317  0.154434  0.154434  0.154434  0.154434
        643       0.003346  0.006380  0.012113  0.017411  0.026899  0.035192  0.045709  0.059198  0.068643  0.073797  0.080126  0.085928  0.091107  0.100130  0.106895  0.111580  0.115119  0.117996  0.120474  0.122642  0.124521  0.126221  0.127742  0.130633  0.133897  0.137126  0.140320  0.143362  0.146020  0.148361  0.150637  0.152266  0.153314  0.154014  0.154644  0.154831  0.154948  0.154971  0.154971  0.154994
        644       0.003546  0.006682  0.012579  0.017960  0.027659  0.036083  0.046756  0.060387  0.069886  0.075112  0.081470  0.087281  0.092510  0.101546  0.108276  0.112967  0.116489  0.119369  0.121829  0.123977  0.125858  0.127538  0.129039  0.131887  0.135110  0.138320  0.141471  0.144471  0.147109  0.149359  0.151637  0.153198  0.154271  0.154924  0.155532  0.155742  0.155859  0.155859  0.155882  0.155882
        645       0.004129  0.007589  0.013937  0.019713  0.029964  0.038824  0.049947  0.064133  0.073926  0.079325  0.085841  0.091808  0.097150  0.106250  0.113057  0.117748  0.121264  0.124113  0.126561  0.128697  0.130564  0.132229  0.133737  0.136553  0.139745  0.142947  0.145997  0.148987  0.151567  0.153827  0.156046  0.157590  0.158621  0.159254  0.159864  0.160075  0.160192  0.160192  0.160192  0.160192
        646       0.005440  0.009621  0.017070  0.023678  0.035265  0.045128  0.057364  0.072759  0.083300  0.089077  0.096043  0.102365  0.107947  0.117321  0.124204  0.128970  0.132503  0.135362  0.137798  0.139894  0.141765  0.143437  0.144910  0.147746  0.150910  0.154055  0.157093  0.159993  0.162578  0.164816  0.166970  0.168507  0.169544  0.170166  0.170759  0.170966  0.171085  0.171115  0.171115  0.171115
        647       0.006602  0.011445  0.019835  0.027186  0.039947  0.050704  0.063920  0.080386  0.091589  0.097723  0.105049  0.111669  0.117433  0.127084  0.134080  0.138871  0.142440  0.145257  0.147688  0.149777  0.151637  0.153268  0.154784  0.157590  0.160709  0.163837  0.166858  0.169721  0.172237  0.174425  0.176618  0.178098  0.179103  0.179725  0.180324  0.180539  0.180611  0.180659  0.180659  0.180659
        648       0.006864  0.011850  0.020448  0.027988  0.040947  0.051904  0.065307  0.081991  0.093344  0.099511  0.106962  0.113617  0.119414  0.129061  0.136072  0.140873  0.144355  0.147225  0.149614  0.151707  0.153548  0.155181  0.156654  0.159441  0.162519  0.165630  0.168584  0.171405  0.173901  0.176045  0.178170  0.179629  0.180611  0.181258  0.181786  0.182026  0.182122  0.182146  0.182146  0.182146
        649       0.005555  0.009828  0.017329  0.024026  0.035689  0.045583  0.057862  0.073281  0.083860  0.089597  0.096577  0.102830  0.108387  0.117703  0.124521  0.129221  0.132686  0.135545  0.137884  0.139975  0.141771  0.143432  0.144887  0.147665  0.150707  0.153781  0.156701  0.159488  0.161907  0.164026  0.166149  0.167567  0.168513  0.169105  0.169698  0.169935  0.170053  0.170053  0.170053  0.170053
        650       0.004309  0.007881  0.014327  0.020203  0.030588  0.039521  0.050741  0.064912  0.074750  0.080153  0.086621  0.092554  0.097833  0.106834  0.113533  0.118136  0.121546  0.124345  0.126698  0.128771  0.130593  0.132218  0.133646  0.136393  0.139434  0.142457  0.145373  0.148094  0.150503  0.152598  0.154667  0.156098  0.157034  0.157648  0.158205  0.158410  0.158498  0.158527  0.158527  0.158527
        651       0.005535  0.009747  0.017207  0.023862  0.035379  0.045248  0.057481  0.072786  0.083251  0.089006  0.095894  0.102099  0.107607  0.116871  0.123638  0.128288  0.131727  0.134515  0.136851  0.138917  0.140757  0.142324  0.143801  0.146507  0.149545  0.152499  0.155391  0.158082  0.160450  0.162542  0.164545  0.165937  0.166881  0.167496  0.168064  0.168229  0.168348  0.168348  0.168348  0.168348
        652       0.004972  0.008859  0.015825  0.022102  0.033081  0.042448  0.054161  0.068921  0.079022  0.084556  0.091260  0.097282  0.102697  0.111759  0.118468  0.123027  0.126471  0.129221  0.131545  0.133600  0.135407  0.136989  0.138412  0.141149  0.144148  0.147039  0.149916  0.152569  0.154901  0.156935  0.158925  0.160286  0.161226  0.161813  0.162378  0.162542  0.162637  0.162660  0.162660  0.162660
        653       0.004485  0.008083  0.014682  0.020611  0.031104  0.040119  0.051425  0.065659  0.075478  0.080858  0.087357  0.093295  0.098550  0.107474  0.114149  0.118643  0.122026  0.124742  0.127123  0.129141  0.130906  0.132503  0.133903  0.136622  0.139607  0.142486  0.145286  0.147920  0.150184  0.152190  0.154142  0.155543  0.156449  0.157034  0.157531  0.157736  0.157853  0.157853  0.157853  0.157853
        654       0.004791  0.008617  0.015439  0.021591  0.032358  0.041593  0.053148  0.067658  0.077659  0.083121  0.089728  0.095674  0.100992  0.109971  0.116579  0.121174  0.124498  0.127265  0.129562  0.131590  0.133349  0.134904  0.136370  0.139009  0.141955  0.144841  0.147619  0.150195  0.152452  0.154434  0.156350  0.157684  0.158597  0.159160  0.159699  0.159887  0.159958  0.160004  0.160004  0.160004
        655       0.005153  0.009182  0.016292  0.022675  0.033826  0.043283  0.055111  0.069950  0.080148  0.085667  0.092357  0.098429  0.103806  0.112833  0.119482  0.124000  0.127333  0.130063  0.132366  0.134400  0.136141  0.137723  0.139124  0.141771  0.144656  0.147549  0.150242  0.152802  0.155041  0.156958  0.158832  0.160192  0.161061  0.161602  0.162166  0.162307  0.162401  0.162425  0.162425  0.162425
        656       0.004812  0.008612  0.015418  0.021556  0.032291  0.041473  0.052979  0.067476  0.077367  0.082838  0.089405  0.095300  0.100594  0.109508  0.116084  0.120587  0.123977  0.126613  0.128942  0.130906  0.132646  0.134217  0.135591  0.138228  0.141103  0.143986  0.146646  0.149138  0.151346  0.153209  0.155076  0.156361  0.157297  0.157795  0.158351  0.158468  0.158585  0.158585  0.158585  0.158585
        657       0.004450  0.008052  0.014586  0.020488  0.030851  0.039781  0.050957  0.065029  0.074745  0.080061  0.086473  0.092313  0.097503  0.106317  0.112810  0.117276  0.120587  0.123253  0.125541  0.127538  0.129266  0.130815  0.132207  0.134812  0.137677  0.140458  0.143085  0.145581  0.147735  0.149591  0.151451  0.152732  0.153548  0.154131  0.154597  0.154808  0.154854  0.154878  0.154924  0.154924
        658       0.004068  0.007468  0.013653  0.019285  0.029285  0.037868  0.048665  0.062386  0.071818  0.076989  0.083273  0.088984  0.094069  0.102764  0.109212  0.113639  0.116916  0.119572  0.121829  0.123796  0.125541  0.127084  0.128447  0.131020  0.133851  0.136622  0.139216  0.141656  0.143778  0.145581  0.147410  0.148686  0.149498  0.150033  0.150544  0.150683  0.150776  0.150776  0.150776  0.150776
        659       0.003581  0.006723  0.012553  0.017859  0.027397  0.035627  0.046018  0.059246  0.068439  0.073431  0.079530  0.085122  0.090116  0.098688  0.104999  0.109396  0.112665  0.115271  0.117517  0.119488  0.121236  0.122761  0.124119  0.126669  0.129454  0.132189  0.134818  0.137224  0.139291  0.141074  0.142860  0.144101  0.144939  0.145430  0.145951  0.146096  0.146211  0.146211  0.146211  0.146211
        660       0.003466  0.006521  0.012194  0.017411  0.026755  0.034861  0.045102  0.058138  0.067230  0.072184  0.078199  0.083708  0.088656  0.097172  0.103473  0.107808  0.111043  0.113706  0.115927  0.117883  0.119572  0.121083  0.122439  0.124996  0.127765  0.130473  0.133006  0.135407  0.137471  0.139216  0.140942  0.142186  0.143016  0.143478  0.143986  0.144171  0.144263  0.144286  0.144286  0.144286
        661       0.003080  0.005968  0.011314  0.016282  0.025267  0.033066  0.042960  0.055671  0.064512  0.069350  0.075209  0.080614  0.085449  0.093844  0.100097  0.104389  0.107613  0.110233  0.112441  0.114401  0.116084  0.117574  0.118924  0.121433  0.124232  0.126868  0.129369  0.131762  0.133760  0.135533  0.137224  0.138400  0.139205  0.139751  0.140211  0.140355  0.140441  0.140470  0.140470  0.140470
        662       0.003005  0.005837  0.011101  0.016028  0.024887  0.032627  0.042427  0.055048  0.063771  0.068557  0.074379  0.079758  0.084643  0.092949  0.099158  0.103429  0.106628  0.109235  0.111423  0.113370  0.115052  0.116556  0.117906  0.120384  0.123117  0.125790  0.128265  0.130564  0.132526  0.134240  0.135957  0.137126  0.137907  0.138412  0.138871  0.139055  0.139101  0.139124  0.139124  0.139124
        663       0.003005  0.005842  0.011112  0.016028  0.024856  0.032575  0.042386  0.054958  0.063659  0.068466  0.074293  0.079612  0.084469  0.092746  0.098937  0.103196  0.106361  0.108978  0.111127  0.113029  0.114710  0.116253  0.117574  0.120079  0.122789  0.125393  0.127833  0.130080  0.132075  0.133731  0.135390  0.136565  0.137339  0.137826  0.138286  0.138400  0.138515  0.138515  0.138515  0.138515
        664       0.003005  0.005797  0.011061  0.015926  0.024764  0.032420  0.042219  0.054710  0.063387  0.068172  0.073948  0.079281  0.084078  0.092335  0.098517  0.102742  0.105938  0.108499  0.110641  0.112542  0.114222  0.115703  0.117028  0.119505  0.122190  0.124793  0.127243  0.129403  0.131340  0.133006  0.134629  0.135774  0.136530  0.137012  0.137471  0.137631  0.137723  0.137746  0.137746  0.137746
        665       0.002904  0.005641  0.010808  0.015621  0.024318  0.031904  0.041577  0.053928  0.062541  0.067262  0.073028  0.078313  0.083083  0.091266  0.097420  0.101618  0.104777  0.107335  0.109480  0.111351  0.113029  0.114485  0.115832  0.118277  0.120954  0.123496  0.125875  0.128061  0.129938  0.131562  0.133160  0.134303  0.135018  0.135476  0.135934  0.136135  0.136163  0.136249  0.136249  0.136249
